Word,Freq,Rank
obliging,9,1751
charge,9,1752
"tears,",9,1753
goody,9,1754
"again.""",9,1755
"character,",9,1756
hall.,9,1757
soul,9,1758
"neighbours,",9,1759
higher,9,1760
"well.""",9,1761
rosetta,9,1762
say;,9,1763
"susan?""",9,1764
wear,9,1765
"there?""",9,1766
penny,9,1767
peddler,9,1768
wants,9,1769
not.,9,1770
"resina,",9,1771
be.,9,1772
quick,9,1773
last.,9,1774
drawn,9,1775
betray,9,1776
"times,",9,1777
"""nor",9,1778
serve,9,1779
quickly,9,1780
"o'ryan,",9,1781
_i_,9,1782
month,9,1783
watched,9,1784
endeavoured,9,1785
intended,9,1786
law,9,1787
chaise,9,1788
well;,9,1789
delivered,9,1790
"play,",9,1791
"alone,",9,1792
carefully,9,1793
"fire,",9,1794
"christopher,",9,1795
mats,9,1796
consult,9,1797
"moment,",9,1798
firm,9,1799
"ma'am.""",9,1800
"abbey,",9,1801
working,9,1802
dress,9,1803
active,9,1804
meaning,9,1805
"school,",9,1806
crown,9,1807
"they,",9,1808
choice,9,1809
archer;,9,1810
down.,9,1811
"sir.""",9,1812
"""look",9,1813
almonds,9,1814
will;,9,1815
"child.""",9,1816
examined,9,1817
to-,9,1818
ever!,9,1819
"age,",9,1820
gilbert,9,1821
montague,9,1822
woman;,9,1823
indeed!,9,1824
speech,9,1825
tom,9,1826
"book,",9,1827
"""oh,""",9,1828
knock,9,1829
"have,",9,1830
"""i've",9,1831
"horse,",9,1832
"to,",9,1833
companion,9,1834
feeling,9,1835
"temper,",9,1836
grown,9,1837
grandmother,9,1838
candle,9,1839
watching,9,1840
"fellow,",9,1841
considerable,9,1842
sha'n't,9,1843
"ye,",9,1844
bursal.,9,1845
retired,9,1846
"passed,",9,1847
explain,9,1848
"""what,",9,1849
road,9,1850
customers,9,1851
"along,",9,1852
"open,",9,1853
"butler,",9,1854
attempt,9,1855
catching,9,1856
stick,9,1857
cecilia;,9,1858
suffered,9,1859
tulip,9,1860
violet.,9,1861
wife,9,1862
worship,9,1863
laughing.,9,1864
trembling,9,1865
inclined,9,1866
words.,8,1867
useful,8,1868
dirty,8,1869
eruption,8,1870
"do?""",8,1871
"cook,",8,1872
education,8,1873
prodigious,8,1874
"""because",8,1875
conscious,8,1876
"papa,",8,1877
"instant,",8,1878
merry,8,1879
"rest,",8,1880
ago,8,1881
moment.,8,1882
"too,""",8,1883
street,8,1884
yellow,8,1885
apples,8,1886
"""so,",8,1887
curiosity,8,1888
shook,8,1889
eagerness,8,1890
ashes,8,1891
englishman,8,1892
ingenuity,8,1893
you're,8,1894
guinea-hen.,8,1895
window.,8,1896
"favour,",8,1897
"reply,",8,1898
packthread,8,1899
setting,8,1900
"patty,",8,1901
come.,8,1902
"wish,",8,1903
shaking,8,1904
where's,8,1905
true;,8,1906
poured,8,1907
finding,8,1908
meat,8,1909
"etc.,",8,1910
cottage,8,1911
steps,8,1912
"hey,",8,1913
"fault,",8,1914
"law,",8,1915
chose,8,1916
lady's,8,1917
"grandmother,",8,1918
wind,8,1919
again;,8,1920
finsb.,8,1921
bespoke,8,1922
puts,8,1923
countenance.,8,1924
scotcher,8,1925
examining,8,1926
increased,8,1927
cheated,8,1928
them?,8,1929
superior,8,1930
own.,8,1931
grapes,8,1932
shown,8,1933
actually,8,1934
child.,8,1935
judgment,8,1936
wrote,8,1937
tears.,8,1938
"smiling,",8,1939
windows,8,1940
bruised,8,1941
asking,8,1942
hedge,8,1943
highest,8,1944
right.,8,1945
table.,8,1946
"""ah,",8,1947
"""in",8,1948
"understand,",8,1949
ii.,8,1950
free,8,1951
crowded,8,1952
"immediately,",8,1953
jew,8,1954
succeeded,8,1955
bold,8,1956
"paid,",8,1957
theatre,8,1958
bracelet,8,1959
"life.""",8,1960
"fortune,",8,1961
heavy,8,1962
"ma'm,",8,1963
monday,8,1964
arm.,8,1965
accident,8,1966
"care,",8,1967
price.,8,1968
silent.,8,1969
man;,8,1970
stone,8,1971
conduct.,8,1972
"lord,",8,1973
folks,8,1974
chimney-sweeper,8,1975
"this?""",8,1976
helped,8,1977
"saw,",8,1978
del,8,1979
"nay,",8,1980
deserved,8,1981
weeks,8,1982
king,8,1983
"clothes,",8,1984
wouldn't,8,1985
"guinea-hen,",8,1986
mother!,8,1987
food,8,1988
obtained,8,1989
enjoy,8,1990
"board,",8,1991
fortnight,8,1992
accept,8,1993
lifting,8,1994
friendship,8,1995
example,8,1996
passed.,8,1997
story.,8,1998
"minutes,",8,1999
stepped,8,2000
"water,",8,2001
latin,8,2002
comfort,8,2003
coach,8,2004
sharp,8,2005
formerly,8,2006
terrible,8,2007
garden.,8,2008
"like,",8,2009
"it!""",8,2010
visits,8,2011
distance,8,2012
allowed,8,2013
desirous,8,2014
condition,8,2015
"gratitude,",8,2016
bursal's,8,2017
"better,",8,2018
"us.""",8,2019
"churchill,",8,2020
"necessary,",8,2021
worst,8,2022
lava,8,2023
acquired,8,2024
work;,8,2025
"lane,",8,2026
guilty,8,2027
gang,8,2028
constantly,8,2029
vexed,8,2030
stroke,8,2031
trying,8,2032
seated,8,2033
possibly,8,2034
spoil,8,2035
joyful,8,2036
stretched,8,2037
aunt,8,2038
listening,8,2039
"servants,",8,2040
"castle,",8,2041
haste,8,2042
"""pray,",8,2043
admirable,8,2044
depended,8,2045
catch,8,2046
"could,",8,2047
fred.,8,2048
merely,8,2049
intent,8,2050
chance,8,2051
waiter,8,2052
"sir?""",8,2053
"""nothing",8,2054
declare,8,2055
"o,",8,2056
wretched,8,2057
butcher,8,2058
leonora's,8,2059
former,8,2060
"all.""",8,2061
forth,8,2062
oblige,8,2063
touch,8,2064
formed,8,2065
"""dear",8,2066
betty,8,2067
arrow,8,2068
"surprise,",8,2069
"wood,",8,2070
"knew,",8,2071
cook,8,2072
spend,8,2073
related,8,2074
"end,",8,2075
bank,8,2076
obtain,8,2077
flora,8,2078
hardly,8,2079
settle,8,2080
nearer,8,2081
carriages,8,2082
clothes,8,2083
o,8,2084
"say.""",8,2085
"name,",8,2086
neapolitan,8,2087
hill,8,2088
avoid,8,2089
mischief,8,2090
"cox,",8,2091
match,8,2092
father;,8,2093
"madam,""",8,2094
huzza!,8,2095
proved,7,2096
ben.,7,2097
"strawberries,",7,2098
guessed,7,2099
"harvey,",7,2100
sufficiently,7,2101
mounted,7,2102
grant's,7,2103
wicked,7,2104
"old,",7,2105
"replied,",7,2106
patty,7,2107
god,7,2108
belonging,7,2109
clean,7,2110
"must,",7,2111
"men,",7,2112
steadily,7,2113
no!,7,2114
happiness,7,2115
clapping,7,2116
clock,7,2117
"do,""",7,2118
"indeed!""",7,2119
joy.,7,2120
honestly,7,2121
yours,7,2122
"coins,",7,2123
"rather,",7,2124
bristol,7,2125
"anger,",7,2126
affectionate,7,2127
luckily,7,2128
"happy,",7,2129
preceding,7,2130
remarkably,7,2131
we've,7,2132
letting,7,2133
woman's,7,2134
moments,7,2135
companions;,7,2136
"smile,",7,2137
offended,7,2138
"daughter,",7,2139
fears,7,2140
"go,""",7,2141
longed,7,2142
money;,7,2143
night.,7,2144
triumph,7,2145
hid,7,2146
"bread,",7,2147
people.,7,2148
"yet,""",7,2149
laugh.,7,2150
candlestick,7,2151
loveit's,7,2152
uncle's,7,2153
cross.,7,2154
honesty,7,2155
third,7,2156
"eye,",7,2157
"many,",7,2158
daresay,7,2159
butler's,7,2160
painted,7,2161
proverb,7,2162
see.,7,2163
drawings,7,2164
educated,7,2165
"late,",7,2166
someone,7,2167
"mine,",7,2168
butcher's,7,2169
satisfaction,7,2170
sure.,7,2171
usual.,7,2172
mind;,7,2173
"suppose,",7,2174
herself;,7,2175
purchase,7,2176
"""only",7,2177
knowledge,7,2178
neighbouring,7,2179
"edmund,",7,2180
abbey.,7,2181
quietly,7,2182
"therefore,",7,2183
carpenter's,7,2184
t.,7,2185
hoped,7,2186
"hope,""",7,2187
evening;,7,2188
"""all",7,2189
reasonable,7,2190
repent,7,2191
pronounced,7,2192
delight,7,2193
"sake,",7,2194
"lightfoot,",7,2195
footman,7,2196
di,7,2197
"more,""",7,2198
girl.,7,2199
"brother,""",7,2200
"purse,",7,2201
contrived,7,2202
somewhat,7,2203
admired,7,2204
better;,7,2205
unfortunate,7,2206
"trueman,",7,2207
empty,7,2208
sophy,7,2209
"crown,",7,2210
o'ryan.,7,2211
support,7,2212
charged,7,2213
detain,7,2214
flaw,7,2215
us.,7,2216
melon,7,2217
birthday,7,2218
week's,7,2219
sensible,7,2220
suspected,7,2221
waiter.,7,2222
messenger,7,2223
"eden,",7,2224
hal.,7,2225
"want,",7,2226
understood,7,2227
effect,7,2228
"afraid,",7,2229
provided,7,2230
tone;,7,2231
"honesty,",7,2232
happiest,7,2233
interested,7,2234
vengeance,7,2235
"astonishment,",7,2236
england,7,2237
expectation,7,2238
chair,7,2239
pieces,7,2240
flowers,7,2241
due,7,2242
gentlemen.,7,2243
powers,7,2244
aside,7,2245
conceal,7,2246
"treasure,",7,2247
characters,7,2248
integrity,7,2249
"boy,""",7,2250
"opinion,",7,2251
cool,7,2252
"dark,",7,2253
"fair,",7,2254
powerful,7,2255
rolling,7,2256
square,7,2257
old.,7,2258
"not.""",7,2259
that.,7,2260
leisure,7,2261
"father.""",7,2262
postillion,7,2263
smile,7,2264
cottage.,7,2265
"directly,",7,2266
jumped,7,2267
other.,7,2268
myself;,7,2269
drop,7,2270
finest,7,2271
hungry,7,2272
easy,7,2273
picking,7,2274
lace,7,2275
greybeard,7,2276
montem,7,2277
inform,7,2278
"will.""",7,2279
"""may",7,2280
price's,7,2281
summer,7,2282
"""sir,""",7,2283
remembered,7,2284
murder!,7,2285
health,7,2286
him!,7,2287
permission,7,2288
younger,7,2289
"please,""",7,2290
affected,7,2291
"country,",7,2292
air,7,2293
modest,7,2294
bar,7,2295
"halfpence,",7,2296
"trial,",7,2297
tarlton;,7,2298
fill,7,2299
tears,7,2300
board,7,2301
"street,",7,2302
flew,7,2303
smell,7,2304
sister.,7,2305
handle,7,2306
late.,7,2307
until,7,2308
grey;,7,2309
lawrence's,7,2310
"""when",7,2311
"well,""",7,2312
streets,7,2313
leaned,7,2314
"captain,",7,2315
"pigeon,",7,2316
world;,7,2317
herself.,7,2318
"ear,",7,2319
"two,",7,2320
"""perhaps",7,2321
hands;,7,2322
"return,",7,2323
raspberries,7,2324
workmen,7,2325
"you!""",7,2326
instant.,7,2327
"all,""",7,2328
offering,7,2329
heap,7,2330
shake,7,2331
character.,7,2332
supply,7,2333
brother's,7,2334
gained,7,2335
passing,7,2336
"generosity,",7,2337
no;,7,2338
"villa,",7,2339
finsbury,7,2340
"finished,",7,2341
"speak,",7,2342
eden,7,2343
"heard,",7,2344
act,7,2345
birthday.,7,2346
"better.""",7,2347
"sister,",7,2348
"length,",7,2349
school,7,2350
beef,7,2351
"spirit,",7,2352
louisa's,7,2353
seized,7,2354
"gipsy,",7,2355
hopkins,7,2356
"""god",7,2357
presence,7,2358
"not?""",7,2359
quarrel,7,2360
"indignation,",7,2361
yourself.,7,2362
temper,7,2363
dare,7,2364
months,7,2365
master.,7,2366
lady;,7,2367
die,7,2368
"nancy,",7,2369
robbers,7,2370
"bristol,",7,2371
thanks,7,2372
"philip,",7,2373
vain.,7,2374
"poor,",7,2375
cross,7,2376
kindness,7,2377
lord.,7,2378
lads,7,2379
she;,7,2380
say?,7,2381
archery,7,2382
secret.,7,2383
"them,""",7,2384
on;,6,2385
fatal,6,2386
ago;,6,2387
civil,6,2388
hero,6,2389
"""susan's",6,2390
"best,",6,2391
"lace,",6,2392
"because,",6,2393
"noise,",6,2394
honey,6,2395
trueman,6,2396
takes,6,2397
"month,",6,2398
disagreeable,6,2399
sentence,6,2400
strawberries,6,2401
"longer,",6,2402
"afterwards,",6,2403
sweet,6,2404
tone.,6,2405
"we,",6,2406
fastened,6,2407
bell;,6,2408
"""mrs.",6,2409
feelings,6,2410
tea,6,2411
sight.,6,2412
"bag,",6,2413
leonora;,6,2414
arm;,6,2415
engaged,6,2416
papa?,6,2417
"full,",6,2418
disgrace,6,2419
strongest,6,2420
"silly,",6,2421
i?,6,2422
"death,",6,2423
indignation,6,2424
torre,6,2425
"days,",6,2426
chi,6,2427
said.,6,2428
pot,6,2429
"generous,",6,2430
longer.,6,2431
st.,6,2432
gay,6,2433
resumed,6,2434
rough,6,2435
"windows,",6,2436
feed,6,2437
collect,6,2438
attorney.,6,2439
mile,6,2440
case;,6,2441
hat.,6,2442
pencil,6,2443
forbid,6,2444
"reason,",6,2445
shoot,6,2446
"ask,",6,2447
state,6,2448
honourable,6,2449
bottle,6,2450
"shilling,",6,2451
hope.,6,2452
"grapes,",6,2453
astonished,6,2454
unwilling,6,2455
grow,6,2456
"lease,",6,2457
drunk,6,2458
song,6,2459
genius,6,2460
tie,6,2461
ladyship's,6,2462
satisfy,6,2463
"with,",6,2464
farmer.,6,2465
nose,6,2466
justly,6,2467
"ever,",6,2468
gather,6,2469
pitch,6,2470
companion.,6,2471
baker,6,2472
"made,",6,2473
good.,6,2474
liberty,6,2475
"gone,",6,2476
"hours,",6,2477
attention.,6,2478
horse.,6,2479
court,6,2480
mind.,6,2481
face.,6,2482
"yard,",6,2483
contradict,6,2484
friend's,6,2485
brutal,6,2486
bunch,6,2487
"time.""",6,2488
admiration,6,2489
please;,6,2490
below,6,2491
begun,6,2492
rid,6,2493
stretching,6,2494
good;,6,2495
"appeared,",6,2496
"""give",6,2497
fate,6,2498
other;,6,2499
hearts,6,2500
"all!""",6,2501
tree,6,2502
later,6,2503
bun,6,2504
is.,6,2505
tolerably,6,2506
while.,6,2507
expressions,6,2508
cakes,6,2509
of;,6,2510
moved,6,2511
"circle,",6,2512
"contrary,",6,2513
hair,6,2514
"hand.""",6,2515
gotten,6,2516
"winter,",6,2517
"sixpence,",6,2518
"that?""",6,2519
curious,6,2520
governed,6,2521
"about,",6,2522
frequent,6,2523
agent,6,2524
"land,",6,2525
circumstance,6,2526
"cecilia,""",6,2527
"speech,",6,2528
pass,6,2529
maid.,6,2530
discover,6,2531
he!,6,2532
"finsbury,",6,2533
"how,",6,2534
acquaintance,6,2535
humour,6,2536
"of?""",6,2537
master's,6,2538
cousin's,6,2539
"""here,",6,2540
silly,6,2541
"cross,",6,2542
procure,6,2543
steady,6,2544
"is!""",6,2545
ways,6,2546
smart,6,2547
"stopped,",6,2548
ventured,6,2549
smile.,6,2550
ladyship,6,2551
whisper,6,2552
boys.,6,2553
"o'clock,",6,2554
truth.,6,2555
"one.""",6,2556
deserves,6,2557
entangled,6,2558
mortified,6,2559
franklin.,6,2560
"right.""",6,2561
sing,6,2562
"rory,",6,2563
lately,6,2564
fault,6,2565
"""shall",6,2566
interest,6,2567
"message,",6,2568
offer,6,2569
so?,6,2570
"caroline,",6,2571
"archers,",6,2572
dame,6,2573
upstairs,6,2574
manage,6,2575
bowed,6,2576
dispose,6,2577
"""oh",6,2578
strike,6,2579
slight,6,2580
dangerous,6,2581
inhabitants,6,2582
"forget.""",6,2583
slowly,6,2584
churchill,6,2585
seeming,6,2586
"daresay,",6,2587
wishing,6,2588
"going,",6,2589
clifton,6,2590
"next,",6,2591
sings.,6,2592
served,6,2593
"""then,""",6,2594
"""never",6,2595
"""oh!",6,2596
questions,6,2597
happen,6,2598
"found,",6,2599
"downs,",6,2600
advantages,6,2601
ladies.,6,2602
mad,6,2603
breaking,6,2604
everybody.,6,2605
squeaking,6,2606
"years,",6,2607
matter;,6,2608
remain,6,2609
lifted,6,2610
"""why,""",6,2611
"gold,",6,2612
willingly,6,2613
things.,6,2614
tattle's,6,2615
"present,",6,2616
booty.,6,2617
extravagant,6,2618
"credit,",6,2619
larks,6,2620
sticking,6,2621
"health,",6,2622
maurice's,6,2623
drive,6,2624
service,6,2625
comprehend,6,2626
remained,6,2627
battersby,6,2628
flora's,6,2629
field,6,2630
"proper,",6,2631
degree,6,2632
bell's,6,2633
impression,6,2634
imagined,6,2635
"sigh,",6,2636
raised,6,2637
"sense,",6,2638
"shillings,",6,2639
(a,6,2640
christopher,6,2641
industry,6,2642
quiet,6,2643
assist,6,2644
talents,6,2645
"passage,",6,2646
quantity,6,2647
pipe,6,2648
"leave,",6,2649
"so?""",6,2650
"breakfast,",6,2651
clever,6,2652
submit,6,2653
"quick,",6,2654
"mouth,",6,2655
"his,",6,2656
"are,""",6,2657
dozen,6,2658
children;,6,2659
"shrewsbury,",6,2660
rosy,6,2661
downs,6,2662
newington.,6,2663
tall,6,2664
cheating,6,2665
air.,6,2666
neglected,6,2667
sigh,6,2668
"out.""",6,2669
mary's,6,2670
"crying,",6,2671
careless,6,2672
"louisa,""",6,2673
yet.,6,2674
"plate,",6,2675
together.,6,2676
gone.,6,2677
"guineas,",6,2678
collected,6,2679
sun,6,2680
innocent,6,2681
penny.,6,2682
ground.,6,2683
"""ay,""",6,2684
children.,6,2685
themselves.,6,2686
plans,6,2687
roaring,6,2688
chief,6,2689
(the,6,2690
gardener,6,2691
judged,6,2692
"shall,",6,2693
us;,6,2694
"moreover,",6,2695
kiss,6,2696
weak,6,2697
"injustice,",6,2698
"now?""",6,2699
laughing;,6,2700
couldn't,6,2701
barbara.,6,2702
"""good",6,2703
yes!,6,2704
unluckily,6,2705
reign,6,2706
"fool,",6,2707
recollection,6,2708
blood,6,2709
pound,6,2710
"questions,",6,2711
sees,6,2712
gipsy.,6,2713
(taking,6,2714
phoo!,6,2715
in;,6,2716
deep,6,2717
night;,6,2718
lightfoot,6,2719
"sleep,",6,2720
melancholy,6,2721
lower,6,2722
child;,6,2723
word.,6,2724
swore,6,2725
fisher.,6,2726
hasty,6,2727
save,6,2728
"""no;",6,2729
delightful,6,2730
shabby,6,2731
"shoulder,",6,2732
montague's,6,2733
"mean?""",6,2734
contained,6,2735
"scheme,",6,2736
filigree,6,2737
"feet,",6,2738
"laughed,",6,2739
"montem,",6,2740
shell,6,2741
becoming,6,2742
gentleman's,6,2743
broad,6,2744
assembled,6,2745
"chocolate,",6,2746
shutters,6,2747
measured,6,2748
"""bless",6,2749
company.,6,2750
"letter,",6,2751
"pale,",6,2752
misfortune,6,2753
"harper,",6,2754
"us!""",6,2755
(for,6,2756
him:,6,2757
allow,6,2758
expressive,6,2759
handful,6,2760
"wall,",6,2761
parlour,6,2762
fat,6,2763
brother.,6,2764
son.,6,2765
"welcome,",6,2766
living,6,2767
"him!""",6,2768
alehouse,6,2769
more;,6,2770
"expect,",6,2771
"bertha,",6,2772
apply,6,2773
music,6,2774
"father?""",6,2775
youth,6,2776
they.,6,2777
"disposition,",6,2778
"""his",6,2779
stir,6,2780
pshaw!,6,2781
"wanted,",6,2782
repeating,6,2783
considering,6,2784
consequently,6,2785
fight,6,2786
"key,",6,2787
habit,6,2788
carlo's,6,2789
age,6,2790
lucy,6,2791
paying,6,2792
'twas,6,2793
shone,5,2794
iii.,5,2795
"is,""",5,2796
counsellor,5,2797
downs.,5,2798
"""was",5,2799
"rang,",5,2800
brown,5,2801
parted,5,2802
built,5,2803
consider,5,2804
duke,5,2805
"success,",5,2806
approbation.,5,2807
trembled,5,2808
forward.,5,2809
bursting,5,2810
poisoned,5,2811
consequence.,5,2812
"things.""",5,2813
"use,",5,2814
"attention,",5,2815
"call,",5,2816
finsbury's,5,2817
"drawing,",5,2818
pursued,5,2819
unlock,5,2820
broth,5,2821
),5,2822
it:,5,2823
"can't,",5,2824
doors,5,2825
shillings.,5,2826
appeared.,5,2827
valuable,5,2828
"angry,",5,2829
dislike,5,2830
provoked,5,2831
reply,5,2832
request,5,2833
"white,",5,2834
mixed,5,2835
slated,5,2836
punishment,5,2837
rushes,5,2838
seaweed,5,2839
"ireland,",5,2840
"natured,",5,2841
single,5,2842
"""these",5,2843
"brian,",5,2844
hastily,5,2845
dispute,5,2846
behaved,5,2847
"wheels,",5,2848
son;,5,2849
made.,5,2850
watch,5,2851
"talking,",5,2852
ride,5,2853
"shame,",5,2854
"frightened,",5,2855
stayed,5,2856
contempt,5,2857
unable,5,2858
"lads,",5,2859
chimney,5,2860
instance,5,2861
addressing,5,2862
snug,5,2863
"exclaiming,",5,2864
smiling,5,2865
sons,5,2866
ball.,5,2867
gingerbread,5,2868
plan,5,2869
restore,5,2870
"reasoning,",5,2871
"assistance,",5,2872
carlo;,5,2873
"food,",5,2874
shower,5,2875
bore,5,2876
foremost,5,2877
ragged,5,2878
year.,5,2879
"awake,",5,2880
flung,5,2881
"however,""",5,2882
either;,5,2883
feet,5,2884
piedro;,5,2885
"dunstable,",5,2886
bombay,5,2887
"woman,""",5,2888
sum,5,2889
"best.""",5,2890
spectators,5,2891
"lamb.""",5,2892
deemed,5,2893
finger,5,2894
playhouse,5,2895
lady.,5,2896
"eagerly,",5,2897
"penny,",5,2898
sick,5,2899
"wells,",5,2900
believed,5,2901
here.,5,2902
picture,5,2903
eyes.,5,2904
repeat,5,2905
applause.,5,2906
they'll,5,2907
to-night.,5,2908
"silver,",5,2909
thing!,5,2910
"spot,",5,2911
exclamations,5,2912
fallen,5,2913
alter,5,2914
long.,5,2915
right;,5,2916
away;,5,2917
over.,5,2918
bills,5,2919
dragged,5,2920
montem.,5,2921
"""their",5,2922
necessity,5,2923
spoke.,5,2924
infinite,5,2925
reputation,5,2926
wall,5,2927
treat,5,2928
"smiled,",5,2929
"thanks,",5,2930
"'em,",5,2931
(she,5,2932
convince,5,2933
"light,",5,2934
hawthorn,5,2935
charles,5,2936
"passion,",5,2937
all?,5,2938
"won't,",5,2939
begging,5,2940
provisions,5,2941
producing,5,2942
"darling,",5,2943
imagine,5,2944
"places,",5,2945
maid;,5,2946
guineas.,5,2947
assistance,5,2948
snatching,5,2949
prove,5,2950
lies,5,2951
parts,5,2952
"things,""",5,2953
inquiries,5,2954
"thing.""",5,2955
sir?,5,2956
elderly,5,2957
supper.,5,2958
"triumph,",5,2959
(aside.),5,2960
striking,5,2961
roman,5,2962
john.,5,2963
loves,5,2964
manner;,5,2965
"right""",5,2966
managed,5,2967
preserved,5,2968
tarlton's,5,2969
plums,5,2970
mention,5,2971
"should,",5,2972
vulgar,5,2973
plants,5,2974
"to-night.""",5,2975
bribe,5,2976
"looked,",5,2977
"season,",5,2978
ambition,5,2979
content,5,2980
pretend,5,2981
yonder,5,2982
successful,5,2983
"miss,""",5,2984
orator,5,2985
"circumstance,",5,2986
"notice,",5,2987
"wait,",5,2988
sending,5,2989
perfect,5,2990
prejudice,5,2991
"answered,",5,2992
pick,5,2993
wheeler;,5,2994
approbation,5,2995
dishonest,5,2996
this;,5,2997
easier,5,2998
"means,",5,2999
hunting,5,3000
"bracelet,",5,3001
said;,5,3002
"go.""",5,3003
"""pray",5,3004
buns,5,3005
question.,5,3006
box;,5,3007
mine.,5,3008
building,5,3009
sale,5,3010
captain's,5,3011
struggle,5,3012
"certain,",5,3013
"""with",5,3014
bitter,5,3015
closed,5,3016
conscience,5,3017
felix's,5,3018
dinner.,5,3019
rising,5,3020
cousins,5,3021
surrounded,5,3022
"""dear,",5,3023
picked,5,3024
nelson's,5,3025
